Subject	Age	Gender	Handedness	Rotation	Data	OraStart	TrialCount	TrialType	Prime	Target	Relatedness	rt	Resp
3	24	Male	Right	A	10/11/2016	11:35:10	20	TrialPrimaParte	vivacious	vicis	2	631	1
3	24	Male	Right	A	10/11/2016	11:35:10	21	TrialPrimaParte	marshy	marsh	1	500	2
3	24	Male	Right	A	10/11/2016	11:35:10	22	TrialPrimaParte	voucher	baron	0	898	1
3	24	Male	Right	A	10/11/2016	11:35:10	23	TrialPrimaParte	stressful	abgaid	2	571	1
3	24	Male	Right	A	10/11/2016	11:35:10	24	TrialPrimaParte	developer	court	0	563	2
3	24	Male	Right	A	10/11/2016	11:35:10	25	TrialPrimaParte	swotting	chuly	2	519	1
3	24	Male	Right	A	10/11/2016	11:35:10	26	TrialPrimaParte	risky	risk	1	438	2
3	24	Male	Right	A	10/11/2016	11:35:10	27	TrialPrimaParte	wearily	diet	0	540	2
3	24	Male	Right	A	10/11/2016	11:35:10	28	TrialPrimaParte	rebound	cous	2	895	2
3	24	Male	Right	A	10/11/2016	11:35:10	29	TrialPrimaParte	squawk	squaw	1	820	1
3	24	Male	Right	A	10/11/2016	11:35:10	30	TrialPrimaParte	fibrosis	shuar	2	572	1
3	24	Male	Right	A	10/11/2016	11:35:10	31	TrialPrimaParte	ample	amp	1	545	2
3	24	Male	Right	A	10/11/2016	11:35:10	32	TrialPrimaParte	snobbish	green	0	712	2
3	24	Male	Right	A	10/11/2016	11:35:10	33	TrialPrimaParte	routeing	tomed	2	553	1
3	24	Male	Right	A	10/11/2016	11:35:10	34	TrialPrimaParte	desert	dert	2	808	1
3	24	Male	Right	A	10/11/2016	11:35:10	35	TrialPrimaParte	whisker	whisk	1	627	2
3	24	Male	Right	A	10/11/2016	11:35:10	36	TrialPrimaParte	anxiously	legend	0	625	2
3	24	Male	Right	A	10/11/2016	11:35:10	37	TrialPrimaParte	selfless	audit	0	617	2
3	24	Male	Right	A	10/11/2016	11:35:10	38	TrialPrimaParte	dragon	dron	2	723	1
3	24	Male	Right	A	10/11/2016	11:35:10	39	TrialPrimaParte	starter	disc	0	625	2
3	24	Male	Right	A	10/11/2016	11:35:10	40	TrialPrimaParte	skylight	skigh	2	571	1
3	24	Male	Right	A	10/11/2016	11:35:10	41	TrialPrimaParte	missive	float	0	703	2
3	24	Male	Right	A	10/11/2016	11:35:10	42	TrialPrimaParte	signet	sign	1	615	2
3	24	Male	Right	A	10/11/2016	11:35:10	43	TrialPrimaParte	friendly	north	0	591	2
3	24	Male	Right	A	10/11/2016	11:35:10	44	TrialPrimaParte	narrowly	scull	0	627	1
3	24	Male	Right	A	10/11/2016	11:35:10	45	TrialPrimaParte	instruction	demon	0	768	2
3	24	Male	Right	A	10/11/2016	11:35:10	46	TrialPrimaParte	ceramic	cerbs	2	713	1
3	24	Male	Right	A	10/11/2016	11:35:10	47	TrialPrimaParte	grossly	villa	0	608	2
3	24	Male	Right	A	10/11/2016	11:35:10	48	TrialPrimaParte	perhaps	again	0	573	2
3	24	Male	Right	A	10/11/2016	11:35:10	49	TrialPrimaParte	dialog	dial	1	665	2
3	24	Male	Right	A	10/11/2016	11:35:10	50	TrialPrimaParte	believer	append	0	1270	1
3	24	Male	Right	A	10/11/2016	11:35:10	51	TrialPrimaParte	forceps	force	1	537	2
3	24	Male	Right	A	10/11/2016	11:35:10	52	TrialPrimaParte	piratical	pirent	2	608	1
3	24	Male	Right	A	10/11/2016	11:35:10	53	TrialPrimaParte	child	sild	2	529	1
3	24	Male	Right	A	10/11/2016	11:35:10	54	TrialPrimaParte	vengeful	cherb	2	653	1
3	24	Male	Right	A	10/11/2016	11:35:10	55	TrialPrimaParte	sensuous	secly	2	517	1
3	24	Male	Right	A	10/11/2016	11:35:10	56	TrialPrimaParte	jetty	kuty	2	430	1
3	24	Male	Right	A	10/11/2016	11:35:10	57	TrialPrimaParte	equipment	agree	0	560	2
3	24	Male	Right	A	10/11/2016	11:35:10	58	TrialPrimaParte	biscuit	bist	2	583	1
3	24	Male	Right	A	10/11/2016	11:35:10	59	TrialPrimaParte	classic	clals	2	662	1
3	24	Male	Right	A	10/11/2016	11:35:10	60	TrialPrimaParte	cousin	coul	2	647	1
3	24	Male	Right	A	10/11/2016	11:35:10	61	TrialPrimaParte	opposition	nunfy	2	645	1
3	24	Male	Right	A	10/11/2016	11:35:10	62	TrialPrimaParte	poetry	poet	1	528	2
3	24	Male	Right	A	10/11/2016	11:35:10	63	TrialPrimaParte	supplant	plosy	2	516	1
3	24	Male	Right	A	10/11/2016	11:35:10	64	TrialPrimaParte	crikey	brize	2	1052	1
3	24	Male	Right	A	10/11/2016	11:35:10	65	TrialPrimaParte	medical	surf	0	574	2
3	24	Male	Right	A	10/11/2016	11:35:10	66	TrialPrimaParte	equally	comma	0	954	2
3	24	Male	Right	A	10/11/2016	11:35:10	67	TrialPrimaParte	bloody	blood	1	505	2
3	24	Male	Right	A	10/11/2016	11:35:10	68	TrialPrimaParte	merrier	merks	2	790	1
3	24	Male	Right	A	10/11/2016	11:35:10	69	TrialPrimaParte	sight	sigh	1	494	2
3	24	Male	Right	A	10/11/2016	11:35:10	70	TrialPrimaParte	bubble	glef	2	533	1
3	24	Male	Right	A	10/11/2016	11:35:10	71	TrialPrimaParte	physical	react	0	511	2
3	24	Male	Right	A	10/11/2016	11:35:10	72	TrialPrimaParte	manual	mals	2	500	1
3	24	Male	Right	A	10/11/2016	11:35:10	73	TrialPrimaParte	religious	sisby	2	574	1
3	24	Male	Right	A	10/11/2016	11:35:10	74	TrialPrimaParte	deficit	dety	2	621	1
3	24	Male	Right	A	10/11/2016	11:35:10	75	TrialPrimaParte	dreadful	phone	0	451	2
3	24	Male	Right	A	10/11/2016	11:35:10	76	TrialSecondaParte	finally	teach	0	662	2
3	24	Male	Right	A	10/11/2016	11:35:10	77	TrialSecondaParte	united	unit	1	674	2
3	24	Male	Right	A	10/11/2016	11:35:10	78	TrialSecondaParte	watcher	angel	0	457	2
3	24	Male	Right	A	10/11/2016	11:35:10	79	TrialSecondaParte	novelty	surge	0	556	2
3	24	Male	Right	A	10/11/2016	11:35:10	80	TrialSecondaParte	fabulous	smaply	2	520	1
3	24	Male	Right	A	10/11/2016	11:35:10	81	TrialSecondaParte	justify	extra	0	634	2
3	24	Male	Right	A	10/11/2016	11:35:10	82	TrialSecondaParte	illicit	ilkis	2	694	1
3	24	Male	Right	A	10/11/2016	11:35:10	83	TrialSecondaParte	calmness	artist	0	459	2
3	24	Male	Right	A	10/11/2016	11:35:10	84	TrialSecondaParte	friar	blyr	2	448	1
3	24	Male	Right	A	10/11/2016	11:35:10	85	TrialSecondaParte	kinetic	kinse	2	517	1
3	24	Male	Right	A	10/11/2016	11:35:10	86	TrialSecondaParte	vigilant	vigan	2	771	1
3	24	Male	Right	A	10/11/2016	11:35:10	87	TrialSecondaParte	broiler	plum	0	545	2
3	24	Male	Right	A	10/11/2016	11:35:10	88	TrialSecondaParte	olympic	olick	2	507	1
3	24	Male	Right	A	10/11/2016	11:35:10	89	TrialSecondaParte	education	educon	2	566	1
3	24	Male	Right	A	10/11/2016	11:35:10	90	TrialSecondaParte	irony	iron	1	454	2
3	24	Male	Right	A	10/11/2016	11:35:10	91	TrialSecondaParte	plush	plus	1	441	1
3	24	Male	Right	A	10/11/2016	11:35:10	92	TrialSecondaParte	absurdity	plain	0	567	2
3	24	Male	Right	A	10/11/2016	11:35:10	93	TrialSecondaParte	pulpit	pulp	1	542	2
3	24	Male	Right	A	10/11/2016	11:35:10	94	TrialSecondaParte	early	earl	1	679	2
3	24	Male	Right	A	10/11/2016	11:35:10	95	TrialSecondaParte	fizzle	fizz	1	805	2
3	24	Male	Right	A	10/11/2016	11:35:10	96	TrialSecondaParte	portal	balp	2	521	1
3	24	Male	Right	A	10/11/2016	11:35:10	97	TrialSecondaParte	vicarage	erupt	0	638	2
3	24	Male	Right	A	10/11/2016	11:35:10	98	TrialSecondaParte	utter	uls	2	464	1
3	24	Male	Right	A	10/11/2016	11:35:10	99	TrialSecondaParte	amateurish	inhibit	0	1018	1
3	24	Male	Right	A	10/11/2016	11:35:10	100	TrialSecondaParte	service	count	0	517	2
3	24	Male	Right	A	10/11/2016	11:35:10	101	TrialSecondaParte	engage	yurd	2	524	1
3	24	Male	Right	A	10/11/2016	11:35:10	102	TrialSecondaParte	tufted	tuft	1	832	1
3	24	Male	Right	A	10/11/2016	11:35:10	103	TrialSecondaParte	highlight	gylpo	2	538	1
3	24	Male	Right	A	10/11/2016	11:35:10	104	TrialSecondaParte	soften	soft	1	530	2
3	24	Male	Right	A	10/11/2016	11:35:10	105	TrialSecondaParte	lively	licey	2	535	1
3	24	Male	Right	A	10/11/2016	11:35:10	106	TrialSecondaParte	prosecution	leler	2	603	1
3	24	Male	Right	A	10/11/2016	11:35:10	107	TrialSecondaParte	difference	difrol	2	522	1
3	24	Male	Right	A	10/11/2016	11:35:10	108	TrialSecondaParte	galaxy	gala	1	661	1
3	24	Male	Right	A	10/11/2016	11:35:10	109	TrialSecondaParte	fixture	strul	2	636	1
3	24	Male	Right	A	10/11/2016	11:35:10	110	TrialSecondaParte	murderous	invent	0	505	2
3	24	Male	Right	A	10/11/2016	11:35:10	111	TrialSecondaParte	citation	fuse	0	587	2
3	24	Male	Right	A	10/11/2016	11:35:10	112	TrialSecondaParte	muffin	mufir	2	648	1
3	24	Male	Right	A	10/11/2016	11:35:10	113	TrialSecondaParte	paternal	siter	2	671	1
3	24	Male	Right	A	10/11/2016	11:35:10	114	TrialSecondaParte	anaesthetic	invest	0	495	2
3	24	Male	Right	A	10/11/2016	11:35:10	115	TrialSecondaParte	clanger	spant	2	539	1
3	24	Male	Right	A	10/11/2016	11:35:10	116	TrialSecondaParte	asterix	cret	2	815	1
3	24	Male	Right	A	10/11/2016	11:35:10	117	TrialSecondaParte	hydration	povic	2	631	1
3	24	Male	Right	A	10/11/2016	11:35:10	118	TrialSecondaParte	struggled	neigh	0	804	1
3	24	Male	Right	A	10/11/2016	11:35:10	119	TrialSecondaParte	trolley	troll	1	471	2
3	24	Male	Right	A	10/11/2016	11:35:10	120	TrialSecondaParte	criminal	huare	2	539	1
3	24	Male	Right	A	10/11/2016	11:35:10	121	TrialSecondaParte	blush	blif	2	783	1
3	24	Male	Right	A	10/11/2016	11:35:10	122	TrialSecondaParte	gaseous	stilt	0	756	1
3	24	Male	Right	A	10/11/2016	11:35:10	123	TrialSecondaParte	creamy	cream	1	464	2
3	24	Male	Right	A	10/11/2016	11:35:10	124	TrialSecondaParte	veteran	venic	2	677	1
3	24	Male	Right	A	10/11/2016	11:35:10	125	TrialSecondaParte	scrape	scrap	1	706	2
3	24	Male	Right	A	10/11/2016	11:35:10	126	TrialSecondaParte	edible	esigh	2	557	1
3	24	Male	Right	A	10/11/2016	11:35:10	127	TrialSecondaParte	gluteal	abtle	2	551	1
3	24	Male	Right	A	10/11/2016	11:35:10	128	TrialSecondaParte	bearded	beard	1	683	2
3	24	Male	Right	A	10/11/2016	11:35:10	129	TrialSecondaParte	feathery	drunk	0	631	2
3	24	Male	Right	A	10/11/2016	11:35:10	130	TrialSecondaParte	fisher	fims	2	476	1
3	24	Male	Right	A	10/11/2016	11:35:10	131	TrialSecondaParte	palpably	amen	0	594	2
3	24	Male	Right	A	10/11/2016	11:35:10	132	TrialSecondaParte	archer	arch	1	779	2
3	24	Male	Right	A	10/11/2016	11:35:10	133	TrialSecondaParte	gastric	waser	2	602	1
3	24	Male	Right	A	10/11/2016	11:35:10	134	TrialSecondaParte	pummel	syly	2	551	1
3	24	Male	Right	A	10/11/2016	11:35:10	135	TrialSecondaParte	monastery	fagor	2	720	1
3	24	Male	Right	A	10/11/2016	11:35:10	136	TrialSecondaParte	crush	bemp	2	656	1
3	24	Male	Right	A	10/11/2016	11:35:10	137	TrialSecondaParte	phoenix	blont	2	566	1
3	24	Male	Right	A	10/11/2016	11:35:10	138	TrialSecondaParte	armoury	arwor	2	559	1
3	24	Male	Right	A	10/11/2016	11:35:10	139	TrialSecondaParte	organic	organ	1	522	2
3	24	Male	Right	A	10/11/2016	11:35:10	140	TrialSecondaParte	extremism	liquid	0	656	2
3	24	Male	Right	A	10/11/2016	11:35:10	141	TrialSecondaParte	helmet	helm	1	557	2
3	24	Male	Right	A	10/11/2016	11:35:10	142	TrialSecondaParte	unspoilt	nalky	2	560	1
3	24	Male	Right	A	10/11/2016	11:35:10	143	TrialSecondaParte	tributary	calin	2	666	1
3	24	Male	Right	A	10/11/2016	11:35:10	144	TrialSecondaParte	simplify	fleet	0	638	2
3	24	Male	Right	A	10/11/2016	11:35:10	145	TrialSecondaParte	epileptic	candid	0	588	2
3	24	Male	Right	A	10/11/2016	11:35:10	146	TrialSecondaParte	ability	colon	0	606	2
3	24	Male	Right	A	10/11/2016	11:35:10	147	TrialSecondaParte	mourner	mourn	1	564	1
3	24	Male	Right	A	10/11/2016	11:35:10	148	TrialSecondaParte	bulbous	bulb	1	1118	2
3	24	Male	Right	A	10/11/2016	11:35:10	149	TrialSecondaParte	crummy	meye	2	536	1
3	24	Male	Right	A	10/11/2016	11:35:10	150	TrialSecondaParte	passant	pasks	2	611	1
3	24	Male	Right	A	10/11/2016	11:35:10	151	TrialTerzaParte	trashy	rell	2	1802	0
3	24	Male	Right	A	10/11/2016	11:35:10	152	TrialTerzaParte	treaty	treat	1	1745	1
3	24	Male	Right	A	10/11/2016	11:35:10	153	TrialTerzaParte	stunt	stun	1	577	2
3	24	Male	Right	A	10/11/2016	11:35:10	154	TrialTerzaParte	twitch	twit	1	633	1
3	24	Male	Right	A	10/11/2016	11:35:10	155	TrialTerzaParte	sniper	snip	1	956	1
3	24	Male	Right	A	10/11/2016	11:35:10	156	TrialTerzaParte	geisha	crove	2	798	1
3	24	Male	Right	A	10/11/2016	11:35:10	157	TrialTerzaParte	acidic	acid	1	482	2
3	24	Male	Right	A	10/11/2016	11:35:10	158	TrialTerzaParte	twinkle	twin	1	894	2
3	24	Male	Right	A	10/11/2016	11:35:10	159	TrialTerzaParte	linkage	flion	2	558	2
3	24	Male	Right	A	10/11/2016	11:35:10	160	TrialTerzaParte	traffic	trepy	2	670	1
3	24	Male	Right	A	10/11/2016	11:35:10	161	TrialTerzaParte	dusty	dusy	2	771	1
3	24	Male	Right	A	10/11/2016	11:35:10	162	TrialTerzaParte	revolutionary	intern	0	564	1
3	24	Male	Right	A	10/11/2016	11:35:10	163	TrialTerzaParte	postage	poth	2	513	2
3	24	Male	Right	A	10/11/2016	11:35:10	164	TrialTerzaParte	foetal	fongs	2	1052	1
3	24	Male	Right	A	10/11/2016	11:35:10	165	TrialTerzaParte	bomber	bomb	1	512	2
3	24	Male	Right	A	10/11/2016	11:35:10	166	TrialTerzaParte	quartz	quart	1	660	2
3	24	Male	Right	A	10/11/2016	11:35:10	167	TrialTerzaParte	turmoil	furm	2	663	1
3	24	Male	Right	A	10/11/2016	11:35:10	168	TrialTerzaParte	gaiety	harse	2	668	1
3	24	Male	Right	A	10/11/2016	11:35:10	169	TrialTerzaParte	absence	agsel	2	552	2
3	24	Male	Right	A	10/11/2016	11:35:10	170	TrialTerzaParte	airtight	aith	2	565	1
3	24	Male	Right	A	10/11/2016	11:35:10	171	TrialTerzaParte	nymphet	nymph	1	565	1
3	24	Male	Right	A	10/11/2016	11:35:10	172	TrialTerzaParte	cranky	crony	2	523	2
3	24	Male	Right	A	10/11/2016	11:35:10	173	TrialTerzaParte	graphic	blamp	2	732	1
3	24	Male	Right	A	10/11/2016	11:35:10	174	TrialTerzaParte	awaken	tood	2	698	1
3	24	Male	Right	A	10/11/2016	11:35:10	175	TrialTerzaParte	tamponade	ruffy	2	882	1
3	24	Male	Right	A	10/11/2016	11:35:10	176	TrialTerzaParte	syphilis	ruar	2	857	1
3	24	Male	Right	A	10/11/2016	11:35:10	177	TrialTerzaParte	sufferer	gloss	0	545	1
3	24	Male	Right	A	10/11/2016	11:35:10	178	TrialTerzaParte	ribbon	ribed	2	845	2
3	24	Male	Right	A	10/11/2016	11:35:10	179	TrialTerzaParte	scruffy	thick	0	741	1
3	24	Male	Right	A	10/11/2016	11:35:10	180	TrialTerzaParte	original	orive	2	587	2
3	24	Male	Right	A	10/11/2016	11:35:10	181	TrialTerzaParte	coaster	coast	1	496	1
3	24	Male	Right	A	10/11/2016	11:35:10	182	TrialTerzaParte	stroke	cligh	2	530	2
3	24	Male	Right	A	10/11/2016	11:35:10	183	TrialTerzaParte	boarder	board	1	559	1
3	24	Male	Right	A	10/11/2016	11:35:10	184	TrialTerzaParte	trumpet	trump	1	482	2
3	24	Male	Right	A	10/11/2016	11:35:10	185	TrialTerzaParte	polite	tind	2	812	2
3	24	Male	Right	A	10/11/2016	11:35:10	186	TrialTerzaParte	freeze	free	1	590	1
3	24	Male	Right	A	10/11/2016	11:35:10	187	TrialTerzaParte	centimetres	censar	2	757	2
3	24	Male	Right	A	10/11/2016	11:35:10	188	TrialTerzaParte	timidly	arse	0	565	1
3	24	Male	Right	A	10/11/2016	11:35:10	189	TrialTerzaParte	revolutionise	sivert	2	605	2
3	24	Male	Right	A	10/11/2016	11:35:10	190	TrialTerzaParte	benignly	basil	0	1106	1
3	24	Male	Right	A	10/11/2016	11:35:10	191	TrialTerzaParte	power	mord	2	818	1
3	24	Male	Right	A	10/11/2016	11:35:10	192	TrialTerzaParte	lethal	lerd	2	1011	1
3	24	Male	Right	A	10/11/2016	11:35:10	193	TrialTerzaParte	addition	employ	0	586	1
3	24	Male	Right	A	10/11/2016	11:35:10	194	TrialTerzaParte	unique	unzed	2	572	2
3	24	Male	Right	A	10/11/2016	11:35:10	195	TrialTerzaParte	toaster	toast	1	458	1
3	24	Male	Right	A	10/11/2016	11:35:10	196	TrialTerzaParte	warfare	broth	0	459	2
3	24	Male	Right	A	10/11/2016	11:35:10	197	TrialTerzaParte	mosaic	mip	2	524	1
3	24	Male	Right	A	10/11/2016	11:35:10	198	TrialTerzaParte	farcical	farxy	2	754	1
3	24	Male	Right	A	10/11/2016	11:35:10	199	TrialTerzaParte	swivel	quat	2	580	1
3	24	Male	Right	A	10/11/2016	11:35:10	200	TrialTerzaParte	filthy	filth	1	546	1
3	24	Male	Right	A	10/11/2016	11:35:10	201	TrialTerzaParte	neutron	whese	2	625	2
3	24	Male	Right	A	10/11/2016	11:35:10	202	TrialTerzaParte	dysentery	ranin	2	674	1
3	24	Male	Right	A	10/11/2016	11:35:10	203	TrialTerzaParte	ambush	amshy	2	634	1
3	24	Male	Right	A	10/11/2016	11:35:10	204	TrialTerzaParte	shunt	shun	1	594	1
3	24	Male	Right	A	10/11/2016	11:35:10	205	TrialTerzaParte	legacy	lecy	2	603	1
3	24	Male	Right	A	10/11/2016	11:35:10	206	TrialTerzaParte	rabbit	rabbi	1	765	1
3	24	Male	Right	A	10/11/2016	11:35:10	207	TrialTerzaParte	plonking	pluny	2	787	1
3	24	Male	Right	A	10/11/2016	11:35:10	208	TrialTerzaParte	snobby	snool	2	673	1
3	24	Male	Right	A	10/11/2016	11:35:10	209	TrialTerzaParte	mimicry	quiet	0	521	1
3	24	Male	Right	A	10/11/2016	11:35:10	210	TrialTerzaParte	trainee	train	1	502	2
3	24	Male	Right	A	10/11/2016	11:35:10	211	TrialTerzaParte	jerkin	jerk	1	603	2
3	24	Male	Right	A	10/11/2016	11:35:10	212	TrialTerzaParte	idealism	splint	0	482	2
3	24	Male	Right	A	10/11/2016	11:35:10	213	TrialTerzaParte	message	rosty	2	875	1
3	24	Male	Right	A	10/11/2016	11:35:10	214	TrialTerzaParte	yardage	yage	2	540	1
3	24	Male	Right	A	10/11/2016	11:35:10	215	TrialTerzaParte	killer	lalf	2	590	1
3	24	Male	Right	A	10/11/2016	11:35:10	216	TrialTerzaParte	obviously	secret	0	616	1
3	24	Male	Right	A	10/11/2016	11:35:10	217	TrialTerzaParte	stirrup	stir	1	444	2
3	24	Male	Right	A	10/11/2016	11:35:10	218	TrialTerzaParte	tract	trep	2	704	1
3	24	Male	Right	A	10/11/2016	11:35:10	219	TrialTerzaParte	lectureship	parent	0	556	1
3	24	Male	Right	A	10/11/2016	11:35:10	220	TrialTerzaParte	hatchery	fighy	2	552	2
3	24	Male	Right	A	10/11/2016	11:35:10	221	TrialTerzaParte	masonry	dream	0	531	1
3	24	Male	Right	A	10/11/2016	11:35:10	222	TrialTerzaParte	jauntily	scald	0	838	2
3	24	Male	Right	A	10/11/2016	11:35:10	223	TrialTerzaParte	raffle	rafel	2	631	1
3	24	Male	Right	A	10/11/2016	11:35:10	224	TrialTerzaParte	halogen	haly	2	802	1
3	24	Male	Right	A	10/11/2016	11:35:10	225	TrialTerzaParte	gluten	glut	1	922	1
3	24	Male	Right	A	10/11/2016	11:35:10	226	TrialQuartaParte	rumbling	ether	0	1082	1
3	24	Male	Right	A	10/11/2016	11:35:10	227	TrialQuartaParte	content	conly	2	530	2
3	24	Male	Right	A	10/11/2016	11:35:10	228	TrialQuartaParte	damsel	dalp	2	476	1
3	24	Male	Right	A	10/11/2016	11:35:10	229	TrialQuartaParte	widowed	widow	1	947	1
3	24	Male	Right	A	10/11/2016	11:35:10	230	TrialQuartaParte	exemption	renew	0	905	2
3	24	Male	Right	A	10/11/2016	11:35:10	231	TrialQuartaParte	alcoholic	fruit	0	542	2
3	24	Male	Right	A	10/11/2016	11:35:10	232	TrialQuartaParte	putty	putt	1	1080	2
3	24	Male	Right	A	10/11/2016	11:35:10	233	TrialQuartaParte	nincompoops	ninpoo	2	840	1
3	24	Male	Right	A	10/11/2016	11:35:10	234	TrialQuartaParte	loyally	buzz	0	573	1
3	24	Male	Right	A	10/11/2016	11:35:10	235	TrialQuartaParte	haulier	halfe	2	550	2
3	24	Male	Right	A	10/11/2016	11:35:10	236	TrialQuartaParte	itinerary	itiner	2	652	1
3	24	Male	Right	A	10/11/2016	11:35:10	237	TrialQuartaParte	passel	turp	2	756	1
3	24	Male	Right	A	10/11/2016	11:35:10	238	TrialQuartaParte	maximum	suyte	2	476	1
3	24	Male	Right	A	10/11/2016	11:35:10	239	TrialQuartaParte	button	butt	1	805	1
3	24	Male	Right	A	10/11/2016	11:35:10	240	TrialQuartaParte	validity	infant	0	599	2
3	24	Male	Right	A	10/11/2016	11:35:10	241	TrialQuartaParte	faceless	facmod	2	742	2
3	24	Male	Right	A	10/11/2016	11:35:10	242	TrialQuartaParte	category	cagre	2	559	1
3	24	Male	Right	A	10/11/2016	11:35:10	243	TrialQuartaParte	hearty	heart	1	592	1
3	24	Male	Right	A	10/11/2016	11:35:10	244	TrialQuartaParte	fanatic	fanty	2	805	2
3	24	Male	Right	A	10/11/2016	11:35:10	245	TrialQuartaParte	griffin	spoff	2	545	1
3	24	Male	Right	A	10/11/2016	11:35:10	246	TrialQuartaParte	snobbery	snotty	2	630	1
3	24	Male	Right	A	10/11/2016	11:35:10	247	TrialQuartaParte	upstart	pumy	2	587	1
3	24	Male	Right	A	10/11/2016	11:35:10	248	TrialQuartaParte	number	numb	1	590	1
3	24	Male	Right	A	10/11/2016	11:35:10	249	TrialQuartaParte	rancour	brits	2	484	2
3	24	Male	Right	A	10/11/2016	11:35:10	250	TrialQuartaParte	distantly	facet	0	758	1
3	24	Male	Right	A	10/11/2016	11:35:10	251	TrialQuartaParte	tackler	lerf	2	520	1
3	24	Male	Right	A	10/11/2016	11:35:10	252	TrialQuartaParte	chilly	chill	1	537	1
3	24	Male	Right	A	10/11/2016	11:35:10	253	TrialQuartaParte	maternal	malern	2	651	2
3	24	Male	Right	A	10/11/2016	11:35:10	254	TrialQuartaParte	gravel	flixy	2	795	1
3	24	Male	Right	A	10/11/2016	11:35:10	255	TrialQuartaParte	tendency	critic	0	555	1
3	24	Male	Right	A	10/11/2016	11:35:10	256	TrialQuartaParte	abstract	fewtu	2	533	2
3	24	Male	Right	A	10/11/2016	11:35:10	257	TrialQuartaParte	scanner	rast	2	451	1
3	24	Male	Right	A	10/11/2016	11:35:10	258	TrialQuartaParte	fossilise	oxygen	0	604	1
3	24	Male	Right	A	10/11/2016	11:35:10	259	TrialQuartaParte	daring	dalig	2	470	2
3	24	Male	Right	A	10/11/2016	11:35:10	260	TrialQuartaParte	situation	govern	0	447	1
3	24	Male	Right	A	10/11/2016	11:35:10	261	TrialQuartaParte	flicker	flick	1	612	2
3	24	Male	Right	A	10/11/2016	11:35:10	262	TrialQuartaParte	analogy	anopy	2	605	2
